chrom,start,end,type
chr9,133575000,133950000,domain
chr9,133950000,134375000,domain
chr9,134375000,134650000,domain
chr9,134650000,135125000,domain
chr9,135275000,135825000,domain
chr9,136050000,136400000,domain
chr9,136400000,137000000,domain
chr9,137000000,137075000,domain
chr9,137075000,137350000,domain
chr9,137350000,137950000,domain
chr9,137950000,138300000,domain
chr9,138300000,138375000,domain
chrX,2675000,3050000,domain
chrX,3050000,3500000,domain
chrX,3725000,3825000,domain
chrX,3850000,4450000,domain
chrX,4450000,5050000,domain
chrX,5050000,5875000,domain
chrX,5875000,6650000,domain
chrX,6650000,6950000,domain
chrX,6950000,7400000,domain
chrX,7525000,7625000,domain
chrX,7650000,7825000,domain
chrX,7875000,8300000,domain
chrX,8300000,8725000,domain
chrX,8775000,9700000,domain
chrX,9700000,10125000,domain
chrX,10125000,10600000,domain
chrX,10600000,10750000,domain
chrX,10775000,11125000,domain
chrX,11125000,11525000,domain
chrX,11525000,11950000,domain
chrX,11950000,12800000,domain
chrX,12925000,13525000,domain
chrX,13525000,14100000,domain
chrX,14100000,14700000,domain
chrX,14700000,15225000,domain
chrX,15300000,15700000,domain
chrX,15700000,16200000,domain
chrX,16200000,16750000,domain
chrX,16750000,17100000,domain
chrX,17100000,17750000,domain
chrX,17750000,18400000,domain
chrX,18400000,18925000,domain
chrX,18925000,19350000,domain
chrX,19350000,19550000,domain
chrX,19550000,19925000,domain
chrX,19925000,20150000,domain
chrX,20150000,20550000,domain
chrX,20550000,21400000,domain
chrX,21400000,21475000,domain
chrX,21475000,21850000,domain
chrX,21950000,22225000,domain
chrX,22225000,22725000,domain
chrX,22725000,23675000,domain
chrX,23675000,23975000,domain
chrX,23975000,24275000,domain
chrX,24275000,24700000,domain
chrX,24700000,25225000,domain
chrX,25225000,25700000,domain
chrX,25700000,26000000,domain
chrX,26100000,26525000,domain
chrX,26625000,27425000,domain
chrX,27500000,28200000,domain
chrX,28200000,28600000,domain
chrX,28600000,28975000,domain
chrX,28975000,29075000,domain
chrX,29075000,29775000,domain
chrX,29775000,30550000,domain
chrX,30550000,30975000,domain
chrX,30975000,31700000,domain
chrX,31850000,32025000,domain
chrX,32025000,32350000,domain
chrX,32350000,32550000,domain
chrX,32600000,32925000,domain
chrX,32925000,33450000,domain
chrX,33450000,33950000,domain
chrX,33950000,34325000,domain
chrX,34425000,35225000,domain
chrX,35225000,35325000,domain
chrX,35375000,36975000,domain
chrX,36975000,37100000,domain
chrX,37125000,37350000,domain
chrX,37350000,38075000,domain
chrX,38200000,38525000,domain
chrX,38525000,39025000,domain
chrX,39100000,39525000,domain
chrX,39525000,40125000,domain
chrX,40125000,40400000,domain
chrX,40500000,41000000,domain
chrX,41200000,41325000,domain
chrX,41325000,41650000,domain
chrX,41650000,43200000,domain
chrX,43200000,43375000,domain
chrX,43375000,43700000,domain
chrX,43800000,44125000,domain
chrX,44125000,44175000,domain
chrX,44175000,44725000,domain
chrX,44725000,45025000,domain
chrX,45025000,45675000,domain
chrX,45675000,46250000,domain
chrX,46400000,46675000,domain
chrX,46675000,47000000,domain
chrX,47000000,47425000,domain
chrX,47525000,47925000,domain
chrX,47925000,48225000,domain
chrX,48450000,48825000,domain
chrX,49200000,49250000,domain
chrX,49350000,49975000,domain
chrX,50000000,50400000,domain
chrX,50400000,50750000,domain
chrX,50750000,51225000,domain
chrX,51225000,51925000,domain
chrX,51925000,52125000,domain
chrX,52550000,53000000,domain
chrX,53000000,53575000,domain
chrX,53700000,54000000,domain
chrX,54100000,54475000,domain
chrX,54525000,55425000,domain
chrX,55425000,56750000,domain
chrX,56750000,57475000,domain
chrX,57475000,58100000,domain
chrX,58100000,58600000,domain
chrX,61675000,62350000,domain
chrX,62450000,63025000,domain
chrX,63025000,63400000,domain
chrX,63400000,63775000,domain
chrX,63775000,64100000,domain
chrX,64100000,64750000,domain
chrX,64750000,65450000,domain
chrX,65450000,65950000,domain
chrX,65950000,67375000,domain
chrX,67375000,67700000,domain
chrX,67700000,67950000,domain
chrX,67950000,68700000,domain
chrX,68700000,69250000,domain
chrX,69325000,69950000,domain
chrX,69950000,70125000,domain
chrX,70125000,70475000,domain
chrX,70475000,70575000,domain
chrX,70575000,70850000,domain
chrX,70850000,70950000,domain
chrX,71200000,71475000,domain
chrX,71475000,72025000,domain
chrX,72025000,72050000,domain
chrX,72075000,72500000,domain
chrX,72500000,73000000,domain
chrX,73000000,73850000,domain
chrX,73850000,75325000,domain
chrX,75325000,75700000,domain
chrX,75700000,76075000,domain
chrX,76075000,76675000,domain
chrX,76700000,77375000,domain
chrX,77375000,77800000,domain
chrX,77800000,78725000,domain
chrX,78800000,79275000,domain
chrX,79275000,79375000,domain
chrX,79375000,79525000,domain
chrX,79525000,79900000,domain
chrX,79900000,80075000,domain
chrX,80075000,80375000,domain
chrX,80375000,80700000,domain
chrX,80700000,81225000,domain
chrX,81300000,81475000,domain
chrX,81475000,81950000,domain
chrX,82075000,82700000,domain
chrX,82700000,83150000,domain
chrX,83200000,83925000,domain
chrX,83925000,84375000,domain
chrX,84375000,84825000,domain
chrX,84875000,85100000,domain
chrX,85100000,85450000,domain
chrX,85450000,85825000,domain
chrX,85825000,85975000,domain
chrX,85975000,86100000,domain
chrX,86100000,86425000,domain
chrX,86550000,86950000,domain
chrX,86950000,87125000,domain
chrX,87125000,87625000,domain
chrX,87625000,87725000,domain
chrX,87725000,87975000,domain
chrX,87975000,88950000,domain
chrX,88950000,89850000,domain
chrX,89850000,90175000,domain
chrX,90175000,90275000,domain
chrX,90275000,90600000,domain
chrX,90600000,90850000,domain
chrX,90850000,91150000,domain
chrX,91150000,91225000,domain
chrX,91225000,91350000,domain
chrX,91350000,91525000,domain
chrX,91700000,91950000,domain
chrX,91950000,92350000,domain
chrX,92350000,92500000,domain
chrX,92500000,92600000,domain
chrX,92600000,92750000,domain
chrX,92750000,93025000,domain
chrX,93025000,93125000,domain
chrX,93125000,93450000,domain
chrX,93450000,93800000,domain
chrX,93975000,94300000,domain
chrX,94300000,94450000,domain
chrX,94450000,94675000,domain
chrX,94675000,94900000,domain
chrX,94950000,95200000,domain
chrX,95200000,95350000,domain
chrX,95500000,96050000,domain
chrX,96050000,96975000,domain
chrX,96975000,97575000,domain
chrX,97575000,98000000,domain
chrX,98000000,98400000,domain
chrX,98400000,99200000,domain
chrX,99200000,99650000,domain
chrX,99725000,100075000,domain
chrX,100075000,100650000,domain
chrX,100650000,101075000,domain
chrX,101075000,101650000,domain
chrX,101825000,102150000,domain
chrX,102150000,102450000,domain
chrX,102450000,102750000,domain
chrX,102750000,103075000,domain
chrX,103075000,103400000,domain
chrX,103400000,103600000,domain
chrX,103600000,104175000,domain
chrX,104175000,104475000,domain
chrX,104475000,104875000,domain
chrX,104925000,105100000,domain
chrX,105100000,105225000,domain
chrX,105225000,105525000,domain
chrX,105525000,105650000,domain
chrX,105650000,106100000,domain
chrX,106100000,106700000,domain
chrX,106700000,107400000,domain
chrX,107400000,107825000,domain
chrX,107875000,108700000,domain
chrX,108700000,109250000,domain
chrX,109250000,109375000,domain
chrX,109375000,109675000,domain
chrX,109675000,110100000,domain
chrX,110100000,111000000,domain
chrX,111000000,111425000,domain
chrX,111425000,111900000,domain
chrX,111900000,112150000,domain
chrX,112150000,113075000,domain
chrX,113075000,113525000,domain
chrX,113550000,113925000,domain
chrX,113925000,114400000,domain
chrX,114475000,114975000,domain
chrX,115000000,115650000,domain
chrX,115650000,115700000,domain
chrX,115725000,116400000,domain
chrX,116400000,116475000,domain
chrX,116475000,117475000,domain
chrX,117475000,117950000,domain
chrX,117950000,118250000,domain
chrX,118250000,118400000,domain
chrX,118575000,119075000,domain
chrX,119075000,119350000,domain
chrX,119350000,119625000,domain
chrX,119625000,119925000,domain
chrX,119925000,120025000,domain
chrX,120100000,121025000,domain
chrX,121025000,121475000,domain
chrX,121475000,121900000,domain
chrX,121900000,122275000,domain
chrX,122275000,122600000,domain
chrX,122600000,122675000,domain
chrX,122675000,122875000,domain
chrX,122875000,123250000,domain
chrX,123250000,124200000,domain
chrX,124200000,124450000,domain
chrX,124450000,124775000,domain
chrX,124775000,125125000,domain
chrX,125275000,125850000,domain
chrX,125850000,126175000,domain
chrX,126175000,126600000,domain
chrX,126600000,126900000,domain
chrX,126900000,127600000,domain
chrX,127600000,128675000,domain
chrX,128675000,129025000,domain
chrX,129025000,129200000,domain
chrX,129200000,129425000,domain
chrX,129500000,130100000,domain
chrX,130100000,130875000,domain
chrX,130950000,131350000,domain
chrX,131350000,131775000,domain
chrX,131775000,132100000,domain
chrX,132100000,132375000,domain
chrX,132375000,132900000,domain
chrX,132900000,133325000,domain
chrX,133550000,133950000,domain
chrX,134150000,134225000,domain
chrX,134225000,134325000,domain
chrX,134375000,134750000,domain
chrX,134750000,134875000,domain
chrX,134900000,135050000,domain
chrX,135050000,135350000,domain
chrX,135350000,135675000,domain
chrX,135775000,136025000,domain
chrX,136100000,136425000,domain
chrX,136475000,136725000,domain
chrX,136725000,137100000,domain
chrX,137100000,137750000,domain
chrX,137850000,138300000,domain
chrX,138300000,138650000,domain
chrX,138650000,138750000,domain
chrX,138750000,139075000,domain
chrX,139075000,139875000,domain
chrX,139875000,143525000,domain
chrX,143550000,143600000,domain
chrX,143600000,144000000,domain
chrX,144000000,144300000,domain
chrX,144350000,144525000,domain
chrX,144525000,145225000,domain
chrX,145225000,145350000,domain
chrX,145350000,146525000,domain
chrX,146525000,146925000,domain
chrX,147050000,147600000,domain
chrX,147600000,148575000,domain
chrX,148625000,148925000,domain
chrX,148950000,149050000,domain
chrX,149075000,149650000,domain
chrX,149650000,149900000,domain
chrX,149900000,150300000,domain
chrX,150300000,150875000,domain
chrX,150875000,151825000,domain
chrX,152075000,152275000,domain
chrX,152350000,152775000,domain
chrX,152775000,152975000,domain
chrX,152975000,153225000,domain
chrX,153225000,153575000,domain
chrX,153575000,153775000,domain
chrX,153875000,154125000,domain
chrX,154125000,154475000,domain
chrX,154475000,154700000,domain
chrX,154725000,154950000,domain
chrY,2625000,3225000,domain
chrY,3750000,4050000,domain
chrY,4100000,4275000,domain
chrY,4375000,4550000,domain
chrY,4725000,4800000,domain
chrY,4800000,4900000,domain
chrY,5400000,5625000,domain
chrY,5625000,5775000,domain
chrY,6200000,6300000,domain
chrY,6325000,6475000,domain
chrY,6575000,6725000,domain
chrY,6725000,7200000,domain
chrY,7200000,7850000,domain
chrY,8425000,8525000,domain
chrY,8700000,8825000,domain
chrY,8825000,8925000,domain
chrY,8950000,9250000,domain
chrY,9275000,9575000,domain
chrY,9600000,9675000,domain
chrY,9675000,10100000,domain
chrY,13175000,13750000,domain
chrY,13800000,13925000,domain
chrY,14300000,14400000,domain
chrY,14900000,15050000,domain
chrY,15050000,15375000,domain
chrY,15475000,15600000,domain
chrY,15600000,15875000,domain
chrY,15925000,16100000,domain
chrY,16125000,16650000,domain
chrY,17175000,17450000,domain
chrY,17450000,17700000,domain
chrY,17700000,18000000,domain
chrY,18075000,18200000,domain
chrY,18200000,18300000,domain
chrY,18375000,18475000,domain
chrY,18500000,18600000,domain
chrY,18725000,19100000,domain
chrY,19100000,19350000,domain
chrY,19350000,19575000,domain
chrY,21025000,21525000,domain
chrY,21525000,21975000,domain
chrY,21975000,22325000,domain
chrY,22400000,22475000,domain
chrY,22475000,23050000,domain
chrY,23050000,23175000,domain
chrY,23175000,23450000,domain
chrY,23575000,23675000,domain
chrY,23700000,23925000,domain
chrY,23950000,24025000,domain
chrY,24025000,24075000,domain
chrY,24325000,24525000,domain
chrY,24850000,24975000,domain
chrY,28600000,28825000,domain
chr1,175000,525000,gap
chr1,2650000,2675000,gap
chr1,3850000,3975000,gap
chr1,13075000,13100000,gap
chr1,13225000,13325000,gap
chr1,13525000,13700000,gap
chr1,17150000,17175000,gap
chr1,24275000,24350000,gap
chr1,29900000,30025000,gap
chr1,103800000,104000000,gap
chr1,104175000,104250000,gap
chr1,108925000,108975000,gap
chr1,120700000,120725000,gap
chr1,120950000,121075000,gap
chr1,121375000,142525000,gap
chr1,142750000,142775000,gap
chr1,142975000,143100000,gap
chr1,143300000,143375000,gap
chr1,143550000,143850000,gap
chr1,144100000,144275000,gap
chr1,144400000,144450000,gap
chr1,144625000,144800000,gap
chr1,145850000,146325000,gap
chr1,146425000,146450000,gap
chr1,147425000,147700000,gap
chr1,148050000,148175000,gap
chr1,148275000,148500000,gap
chr1,148700000,148750000,gap
chr1,148975000,149000000,gap
chr1,149475000,149575000,gap
chr1,205925000,206050000,gap
chr1,206350000,206475000,gap
chr1,223750000,223775000,gap
chr1,235200000,235200000,gap
chr1,235200000,235225000,gap
chr10,0,50000,gap
chr10,17975000,18025000,gap
chr10,18150000,18175000,gap
chr10,38825000,38850000,gap
chr10,39175000,42350000,gap
chr10,42550000,42575000,gap
chr10,46375000,46850000,gap
chr10,47200000,47250000,gap
chr10,47450000,47525000,gap
chr10,47775000,47875000,gap
chr10,48075000,48300000,gap
chr10,49000000,49175000,gap
chr10,51150000,51450000,gap
chr10,51650000,51700000,gap
chr10,51875000,51900000,gap
chr10,125875000,125900000,gap
chr10,128625000,128750000,gap
chr10,133400000,133425000,gap
chr10,133700000,133775000,gap
chr11,0,100000,gap
chr11,1175000,1200000,gap
chr11,50800000,51075000,gap
chr11,51600000,54675000,gap
chr11,69100000,69125000,gap
chr11,69725000,69775000,gap
chr11,87700000,87725000,gap
chr11,96300000,96425000,gap
chr11,134950000,135075000,gap
chr12,0,125000,gap
chr12,7200000,7225000,gap
chr12,34875000,37850000,gap
chr12,109375000,109400000,gap
chr12,122550000,122575000,gap
chr12,132725000,132800000,gap
chr13,0,19000000,gap
chr13,86775000,86900000,gap
chr13,112375000,112500000,gap
chr14,0,19000000,gap
chr15,0,20000000,gap
chr15,20900000,20925000,gap
chr15,21400000,21875000,gap
chr15,22200000,22275000,gap
chr15,22600000,22625000,gap
chr15,23525000,23550000,gap
chr15,29175000,29200000,gap
chr15,82600000,82875000,gap
chr15,82975000,83200000,gap
chr15,84975000,85025000,gap
chr16,0,50000,gap
chr16,8650000,8675000,gap
chr16,14800000,14850000,gap
chr16,16375000,16425000,gap
chr16,21425000,21450000,gap
chr16,32750000,32775000,gap
chr16,33150000,33250000,gap
chr16,34025000,34150000,gap
chr16,35300000,46375000,gap
chr16,88400000,88400000,gap
chr16,88400000,88425000,gap
chr17,300000,375000,gap
chr17,19075000,19100000,gap
chr17,21575000,21650000,gap
chr17,22275000,25250000,gap
chr17,34525000,34550000,gap
chr17,34675000,34725000,gap
chr17,44375000,44550000,gap
chr17,62425000,62450000,gap
chr17,77550000,77575000,gap
chr17,79725000,79750000,gap
chr17,81200000,83250000,gap
chr18,15425000,18500000,gap
chr18,52075000,52200000,gap
chr18,72300000,72325000,gap
chr18,75725000,75750000,gap
chr18,78025000,80350000,gap
chr19,0,225000,gap
chr19,7325000,7375000,gap
chr19,8700000,8725000,gap
chr19,20525000,20575000,gap
chr19,24625000,27725000,gap
chr2,3550000,3575000,gap
chr2,5025000,5100000,gap
chr2,16300000,16325000,gap
chr2,19200000,19225000,gap
chr2,34700000,34725000,gap
chr2,87650000,87700000,gap
chr2,89625000,89825000,gap
chr2,90275000,90400000,gap
chr2,90500000,91575000,gap
chr2,92000000,92025000,gap
chr2,92325000,95325000,gap
chr2,96275000,96300000,gap
chr2,110125000,110250000,gap
chr2,110550000,110725000,gap
chr2,111225000,111325000,gap
chr2,149700000,149700000,gap
chr2,149700000,149775000,gap
chr20,0,50000,gap
chr20,25775000,25800000,gap
chr20,26325000,29400000,gap
chr20,29675000,29800000,gap
chr20,34900000,34925000,gap
chr20,61100000,61125000,gap
chr20,61225000,61250000,gap
chr20,62975000,64425000,gap
chr21,0,9400000,gap
chr21,9600000,9625000,gap
chr21,9775000,9825000,gap
chr21,10050000,10125000,gap
chr21,10225000,10350000,gap
chr21,10650000,10700000,gap
chr21,11200000,14325000,gap
chr21,15050000,15100000,gap
chr21,42975000,42975000,gap
chr21,42975000,43000000,gap
chr22,0,16050000,gap
chr22,16700000,16825000,gap
chr22,16975000,17000000,gap
chr22,17250000,17275000,gap
chr22,18675000,18700000,gap
chr22,20525000,20700000,gap
chr22,28225000,28225000,gap
chr22,28225000,28250000,gap
chr3,0,50000,gap
chr3,66175000,66250000,gap
chr3,90525000,93500000,gap
chr3,197950000,198275000,gap
chr4,1425000,1475000,gap
chr4,9175000,9325000,gap
chr4,49350000,49475000,gap
chr4,49675000,52650000,gap
chr4,59750000,59775000,gap
chr4,69375000,69375000,gap
chr4,69375000,69475000,gap
chr5,17550000,17575000,gap
