chrom,start,end,type
chr9,109500000,109625000,domain
chr9,109875000,110175000,domain
chr9,110175000,111600000,domain
chr9,111600000,111925000,domain
chr9,111925000,112300000,domain
chr9,112300000,112625000,domain
chr9,112625000,112975000,domain
chr9,113025000,113375000,domain
chr9,113375000,114075000,domain
chr9,114075000,114450000,domain
chr9,114450000,114825000,domain
chr9,114825000,115150000,domain
chr9,115150000,115675000,domain
chr9,115675000,115875000,domain
chr9,115875000,116450000,domain
chr9,116450000,116825000,domain
chr9,116825000,117100000,domain
chr9,117100000,117450000,domain
chr9,117450000,117850000,domain
chr9,117850000,118200000,domain
chr9,118200000,118325000,domain
chr9,118375000,118575000,domain
chr9,118575000,118800000,domain
chr9,118800000,118875000,domain
chr9,118875000,119475000,domain
chr9,120300000,120750000,domain
chr9,120750000,121200000,domain
chr9,121200000,122125000,domain
chr9,122300000,123150000,domain
chr9,123300000,123875000,domain
chr9,123975000,124075000,domain
chr9,124225000,124800000,domain
chr9,124800000,125225000,domain
chr9,125225000,125575000,domain
chr9,125575000,126150000,domain
chr9,126150000,126825000,domain
chr9,126825000,127175000,domain
chr9,127475000,127625000,domain
chr9,127625000,127950000,domain
chr9,127950000,128150000,domain
chr9,128150000,128725000,domain
chr9,128725000,128975000,domain
chr9,128975000,129275000,domain
chr9,129650000,130000000,domain
chr9,130200000,130700000,domain
chr9,131200000,131400000,domain
chr9,131400000,131875000,domain
chr9,131875000,132400000,domain
chr9,132575000,133075000,domain
chr9,133200000,133275000,domain
chr9,133275000,133550000,domain
chr9,133550000,133950000,domain
chr9,133950000,134425000,domain
chr9,134425000,134650000,domain
chr9,134650000,135125000,domain
chr9,135125000,135300000,domain
chr9,135300000,135750000,domain
chr9,135800000,136050000,domain
chr9,136050000,136400000,domain
chr9,136400000,136975000,domain
chr9,136975000,137075000,domain
chr9,137075000,137375000,domain
chr9,137375000,138025000,domain
chr9,138025000,138375000,domain
chrX,2700000,2975000,domain
chrX,2975000,3475000,domain
chrX,3525000,3750000,domain
chrX,3900000,4100000,domain
chrX,4100000,4425000,domain
chrX,4425000,5050000,domain
chrX,5050000,5575000,domain
chrX,5575000,5850000,domain
chrX,5900000,6825000,domain
chrX,6825000,7500000,domain
chrX,7500000,7625000,domain
chrX,7650000,7850000,domain
chrX,7850000,8675000,domain
chrX,8675000,9700000,domain
chrX,9700000,10150000,domain
chrX,10150000,10750000,domain
chrX,10775000,10825000,domain
chrX,10825000,11125000,domain
chrX,11125000,11875000,domain
chrX,11875000,12000000,domain
chrX,12000000,12775000,domain
chrX,12925000,13500000,domain
chrX,13500000,14125000,domain
chrX,14125000,14775000,domain
chrX,14775000,15050000,domain
chrX,15050000,15225000,domain
chrX,15275000,15650000,domain
chrX,15650000,16725000,domain
chrX,16725000,17125000,domain
chrX,17175000,17825000,domain
chrX,17825000,18300000,domain
chrX,18350000,18900000,domain
chrX,18900000,19375000,domain
chrX,19500000,19925000,domain
chrX,19925000,20175000,domain
chrX,20175000,20550000,domain
chrX,20550000,21325000,domain
chrX,21375000,21800000,domain
chrX,21800000,22225000,domain
chrX,22225000,22725000,domain
chrX,22725000,23625000,domain
chrX,23625000,24275000,domain
chrX,24275000,25200000,domain
chrX,25200000,25800000,domain
chrX,25800000,26300000,domain
chrX,26300000,26375000,domain
chrX,26450000,26650000,domain
chrX,26775000,27175000,domain
chrX,27175000,27375000,domain
chrX,27600000,27750000,domain
chrX,27750000,27875000,domain
chrX,27875000,28525000,domain
chrX,28800000,28925000,domain
chrX,28925000,29425000,domain
chrX,29425000,29725000,domain
chrX,29725000,30100000,domain
chrX,30100000,30500000,domain
chrX,30550000,30900000,domain
chrX,30900000,31750000,domain
chrX,31875000,32025000,domain
chrX,32400000,32675000,domain
chrX,32675000,32725000,domain
chrX,32725000,32925000,domain
chrX,32925000,33175000,domain
chrX,33425000,33825000,domain
chrX,33825000,34025000,domain
chrX,34025000,34350000,domain
chrX,34425000,34800000,domain
chrX,34800000,34975000,domain
chrX,34975000,35075000,domain
chrX,35075000,35225000,domain
chrX,35375000,35925000,domain
chrX,35925000,35975000,domain
chrX,35975000,36325000,domain
chrX,36325000,36375000,domain
chrX,36825000,37000000,domain
chrX,37000000,37100000,domain
chrX,37125000,37275000,domain
chrX,37275000,38075000,domain
chrX,38075000,38250000,domain
chrX,38250000,38500000,domain
chrX,38500000,39075000,domain
chrX,39075000,39525000,domain
chrX,39525000,39575000,domain
chrX,39575000,40400000,domain
chrX,40400000,40975000,domain
chrX,41125000,41375000,domain
chrX,41375000,41675000,domain
chrX,41675000,41775000,domain
chrX,41775000,44650000,domain
chrX,44650000,45025000,domain
chrX,45025000,45775000,domain
chrX,45775000,46175000,domain
chrX,46175000,46275000,domain
chrX,46275000,46700000,domain
chrX,46700000,46950000,domain
chrX,46950000,47950000,domain
chrX,48000000,48225000,domain
chrX,48325000,48750000,domain
chrX,48850000,49175000,domain
chrX,49175000,49250000,domain
chrX,49350000,49975000,domain
chrX,50050000,50325000,domain
chrX,50375000,50725000,domain
chrX,50725000,52125000,domain
chrX,52500000,53050000,domain
chrX,53050000,53575000,domain
chrX,53700000,53975000,domain
chrX,53975000,54250000,domain
chrX,54250000,56300000,domain
chrX,56300000,56800000,domain
chrX,56800000,58125000,domain
chrX,58125000,58600000,domain
chrX,61675000,62225000,domain
chrX,62225000,62350000,domain
chrX,62350000,62425000,domain
chrX,62450000,63075000,domain
chrX,63075000,64725000,domain
chrX,64725000,65475000,domain
chrX,65475000,66000000,domain
chrX,66000000,67275000,domain
chrX,67275000,67750000,domain
chrX,67750000,68650000,domain
chrX,68650000,68725000,domain
chrX,68725000,69300000,domain
chrX,69300000,69700000,domain
chrX,69700000,69925000,domain
chrX,69975000,70250000,domain
chrX,70250000,70475000,domain
chrX,70475000,70575000,domain
chrX,70575000,70950000,domain
chrX,70975000,71100000,domain
chrX,71200000,71525000,domain
chrX,71525000,72950000,domain
chrX,72950000,73900000,domain
chrX,73900000,74275000,domain
chrX,74275000,75250000,domain
chrX,75250000,75450000,domain
chrX,75500000,75775000,domain
chrX,75775000,76625000,domain
chrX,76625000,76675000,domain
chrX,76700000,76750000,domain
chrX,76825000,77425000,domain
chrX,77425000,78725000,domain
chrX,78725000,78850000,domain
chrX,78850000,79575000,domain
chrX,79650000,79875000,domain
chrX,79875000,80375000,domain
chrX,80375000,80675000,domain
chrX,80675000,81375000,domain
chrX,81375000,81500000,domain
chrX,81500000,81650000,domain
chrX,81650000,81875000,domain
chrX,81875000,82075000,domain
chrX,82075000,82200000,domain
chrX,82200000,82375000,domain
chrX,82450000,82575000,domain
chrX,82575000,83000000,domain
chrX,83250000,83400000,domain
chrX,83400000,83875000,domain
chrX,83950000,84375000,domain
chrX,84375000,85075000,domain
chrX,85075000,85425000,domain
chrX,85425000,85675000,domain
chrX,85675000,86125000,domain
chrX,86125000,86200000,domain
chrX,86200000,86300000,domain
chrX,86300000,86425000,domain
chrX,86525000,86975000,domain
chrX,86975000,87950000,domain
chrX,88125000,88400000,domain
chrX,88600000,88800000,domain
chrX,88950000,89150000,domain
chrX,89150000,89225000,domain
chrX,89275000,89500000,domain
chrX,89500000,90075000,domain
chrX,90125000,90675000,domain
chrX,90675000,91125000,domain
chrX,91125000,91275000,domain
chrX,91275000,91575000,domain
chrX,91575000,91700000,domain
chrX,91700000,91850000,domain
chrX,91850000,91975000,domain
chrX,91975000,92075000,domain
chrX,92075000,92175000,domain
chrX,92175000,92250000,domain
chrX,92250000,92300000,domain
chrX,92300000,92350000,domain
chrX,92350000,92650000,domain
chrX,92800000,92950000,domain
chrX,93000000,93200000,domain
chrX,93200000,93450000,domain
chrX,93450000,93575000,domain
chrX,93575000,93775000,domain
chrX,94050000,94425000,domain
chrX,94425000,94600000,domain
chrX,94700000,94875000,domain
chrX,94875000,94975000,domain
chrX,94975000,95250000,domain
chrX,95250000,95525000,domain
chrX,95525000,96950000,domain
chrX,97075000,97225000,domain
chrX,97300000,97500000,domain
chrX,97675000,97875000,domain
chrX,97875000,98150000,domain
chrX,98150000,98425000,domain
chrX,98425000,98775000,domain
chrX,98775000,99400000,domain
chrX,99400000,99650000,domain
chrX,99750000,100100000,domain
chrX,100175000,100600000,domain
chrX,100600000,101525000,domain
chrX,101525000,101650000,domain
chrX,101775000,102125000,domain
chrX,102125000,102475000,domain
chrX,102475000,102750000,domain
chrX,102750000,103075000,domain
chrX,103075000,103425000,domain
chrX,103600000,104025000,domain
chrX,104075000,104275000,domain
chrX,104700000,104975000,domain
chrX,104975000,105150000,domain
chrX,105150000,105200000,domain
chrX,105200000,105700000,domain
chrX,105700000,105950000,domain
chrX,106075000,106750000,domain
chrX,106750000,107150000,domain
chrX,107150000,107400000,domain
chrX,107450000,108025000,domain
chrX,108025000,108425000,domain
chrX,108425000,108575000,domain
chrX,108675000,109375000,domain
chrX,109375000,109675000,domain
chrX,109675000,110925000,domain
chrX,110925000,111025000,domain
chrX,111075000,111425000,domain
chrX,111425000,111600000,domain
chrX,111600000,111875000,domain
chrX,111925000,112150000,domain
chrX,112150000,112525000,domain
chrX,112525000,112850000,domain
chrX,112900000,113000000,domain
chrX,113000000,113350000,domain
chrX,113400000,113525000,domain
chrX,113550000,113700000,domain
chrX,113700000,113950000,domain
chrX,113950000,114125000,domain
chrX,114125000,114500000,domain
chrX,114550000,114975000,domain
chrX,115000000,115075000,domain
chrX,115175000,115700000,domain
chrX,115725000,115950000,domain
chrX,115950000,116025000,domain
chrX,116025000,116950000,domain
chrX,116950000,117050000,domain
chrX,117050000,117450000,domain
chrX,117450000,117950000,domain
chrX,117950000,118525000,domain
chrX,118525000,119075000,domain
chrX,119075000,119625000,domain
chrX,119625000,120025000,domain
chrX,120100000,120575000,domain
chrX,120575000,120975000,domain
chrX,121050000,121125000,domain
chrX,121125000,121950000,domain
chrX,121950000,122350000,domain
chrX,122350000,122650000,domain
chrX,122700000,123250000,domain
chrX,123300000,123550000,domain
chrX,123550000,124250000,domain
chrX,124250000,125800000,domain
chrX,125875000,125975000,domain
chrX,125975000,126475000,domain
chrX,126475000,127100000,domain
chrX,127100000,127200000,domain
chrX,127200000,127500000,domain
chrX,127500000,127600000,domain
chrX,127600000,127650000,domain
chrX,127650000,128175000,domain
chrX,128175000,128400000,domain
chrX,128400000,128625000,domain
chrX,128675000,129400000,domain
chrX,129525000,130100000,domain
chrX,130200000,130825000,domain
chrX,130975000,131800000,domain
chrX,131800000,132375000,domain
chrX,132375000,132850000,domain
chrX,132850000,133575000,domain
chrX,133575000,134750000,domain
chrX,134750000,134825000,domain
chrX,134825000,135000000,domain
chrX,135000000,135650000,domain
chrX,135650000,136050000,domain
chrX,136150000,136250000,domain
chrX,136250000,136400000,domain
chrX,136400000,136475000,domain
chrX,136475000,136725000,domain
chrX,136725000,137000000,domain
chrX,137000000,137125000,domain
chrX,137125000,137800000,domain
chrX,137800000,138625000,domain
chrX,138625000,139125000,domain
chrX,139125000,139250000,domain
chrX,139300000,139775000,domain
chrX,139875000,140175000,domain
chrX,140175000,140600000,domain
chrX,140600000,140950000,domain
chrX,140950000,141400000,domain
chrX,141525000,141575000,domain
chrX,141775000,141875000,domain
chrX,141875000,142175000,domain
chrX,142175000,142425000,domain
chrX,142425000,142550000,domain
chrX,142550000,142950000,domain
chrX,142950000,143175000,domain
chrX,143175000,143250000,domain
chrX,143250000,143525000,domain
chrX,143550000,143825000,domain
chrX,143825000,144075000,domain
chrX,144075000,144400000,domain
chrX,144400000,144550000,domain
chrX,144550000,144650000,domain
chrX,144650000,144775000,domain
chrX,144775000,144950000,domain
chrX,144950000,145075000,domain
chrX,145175000,145300000,domain
chrX,145300000,145375000,domain
chrX,145375000,145525000,domain
chrX,145525000,145600000,domain
chrX,145600000,145750000,domain
chrX,145750000,146075000,domain
chrX,146075000,146875000,domain
chrX,146875000,147075000,domain
chrX,147075000,147700000,domain
chrX,147700000,148350000,domain
chrX,148550000,148825000,domain
chrX,148825000,148925000,domain
chrX,148950000,149050000,domain
chrX,149175000,149900000,domain
chrX,149900000,150275000,domain
chrX,150275000,150825000,domain
chrX,150900000,151350000,domain
chrX,151350000,151850000,domain
chrX,152100000,152275000,domain
chrX,152350000,152700000,domain
chrX,152700000,152975000,domain
chrX,152975000,153225000,domain
chrX,153300000,153625000,domain
chrX,153850000,154100000,domain
chrX,154100000,154700000,domain
chrX,154725000,154950000,domain
chr1,0,50000,gap
chr1,175000,500000,gap
chr1,2650000,2675000,gap
chr1,3850000,3975000,gap
chr1,13075000,13100000,gap
chr1,13225000,13325000,gap
chr1,13450000,13650000,gap
chr1,17150000,17175000,gap
chr1,24275000,24350000,gap
chr1,29900000,30025000,gap
chr1,72775000,72800000,gap
chr1,103800000,104000000,gap
chr1,104175000,104300000,gap
chr1,108925000,108975000,gap
chr1,120700000,120725000,gap
chr1,120950000,121075000,gap
chr1,121375000,142525000,gap
chr1,142750000,142775000,gap
chr1,142975000,143100000,gap
chr1,143300000,143350000,gap
chr1,143550000,143875000,gap
chr1,144100000,144450000,gap
chr1,144625000,144800000,gap
chr1,145850000,146300000,gap
chr1,146425000,146450000,gap
chr1,147425000,147475000,gap
chr1,147600000,147700000,gap
chr1,148050000,148175000,gap
chr1,148275000,148500000,gap
chr1,148700000,148750000,gap
chr1,148975000,149000000,gap
chr1,149475000,149575000,gap
chr1,205925000,206050000,gap
chr1,206350000,206475000,gap
chr1,207700000,207725000,gap
chr1,223750000,223775000,gap
chr1,235200000,235200000,gap
chr1,235200000,235225000,gap
chr10,0,50000,gap
chr10,17975000,18025000,gap
chr10,38825000,38850000,gap
chr10,39175000,42350000,gap
chr10,42550000,42575000,gap
chr10,46375000,46475000,gap
chr10,46600000,46900000,gap
chr10,47200000,47250000,gap
chr10,47450000,47525000,gap
chr10,47775000,47875000,gap
chr10,48050000,48300000,gap
chr10,49000000,49175000,gap
chr10,51150000,51425000,gap
chr10,51675000,51700000,gap
chr10,51950000,51975000,gap
chr10,125875000,125900000,gap
chr10,128625000,128750000,gap
chr10,133400000,133425000,gap
chr10,133700000,133775000,gap
chr11,0,100000,gap
chr11,1175000,1200000,gap
chr11,50800000,51075000,gap
chr11,51600000,54775000,gap
chr11,69100000,69125000,gap
chr11,69725000,69775000,gap
chr11,87700000,87725000,gap
chr11,96300000,96425000,gap
chr11,134950000,135075000,gap
chr12,0,125000,gap
chr12,7200000,7225000,gap
chr12,34875000,37850000,gap
chr12,109375000,109400000,gap
chr12,122550000,122575000,gap
chr12,132725000,132800000,gap
chr13,0,19000000,gap
chr13,86775000,86900000,gap
chr13,112375000,112500000,gap
chr14,0,19000000,gap
chr15,0,20000000,gap
chr15,20900000,20925000,gap
chr15,21400000,21875000,gap
chr15,22200000,22275000,gap
chr15,22600000,22625000,gap
chr15,23525000,23550000,gap
chr15,29175000,29200000,gap
chr15,82700000,82700000,gap
chr15,82700000,83200000,gap
chr16,0,50000,gap
chr16,8650000,8675000,gap
chr16,14800000,14850000,gap
chr16,18500000,18525000,gap
chr16,21425000,21450000,gap
chr16,33125000,33225000,gap
chr16,34025000,34150000,gap
chr16,35300000,46375000,gap
chr16,88400000,88400000,gap
chr16,88400000,88425000,gap
chr17,300000,375000,gap
chr17,21575000,21650000,gap
chr17,22275000,25250000,gap
chr17,34675000,34725000,gap
chr17,44500000,44550000,gap
chr17,62425000,62450000,gap
chr17,77550000,77575000,gap
chr17,79725000,79750000,gap
chr17,81200000,83250000,gap
chr18,15425000,18500000,gap
chr18,52075000,52200000,gap
chr18,72300000,72325000,gap
chr18,75725000,75750000,gap
chr18,78025000,80350000,gap
chr19,0,150000,gap
chr19,7350000,7375000,gap
chr19,8700000,8725000,gap
chr19,20525000,20575000,gap
chr19,24625000,27725000,gap
chr2,3550000,3575000,gap
chr2,5025000,5100000,gap
chr2,16300000,16325000,gap
chr2,19200000,19225000,gap
chr2,87650000,87725000,gap
chr2,89625000,89825000,gap
chr2,90275000,90400000,gap
chr2,90525000,91575000,gap
chr2,92325000,95325000,gap
chr2,110125000,110250000,gap
chr2,110550000,110725000,gap
chr2,111225000,111325000,gap
chr2,149700000,149700000,gap
chr2,149700000,149775000,gap
chr20,0,50000,gap
chr20,25775000,25800000,gap
chr20,26325000,29400000,gap
chr20,29675000,29800000,gap
