chrom,start,end,type
chr8,122875000,123475000,domain
chr8,123475000,123675000,domain
chr8,123675000,124175000,domain
chr8,124425000,124775000,domain
chr8,124775000,124950000,domain
chr8,125050000,125450000,domain
chr8,125450000,126100000,domain
chr8,126100000,126725000,domain
chr8,126725000,126975000,domain
chr8,126975000,127300000,domain
chr8,127300000,127825000,domain
chr8,127825000,128725000,domain
chr8,128725000,130750000,domain
chr8,130750000,131125000,domain
chr8,131125000,131475000,domain
chr8,131475000,131750000,domain
chr8,131750000,132050000,domain
chr8,132050000,132800000,domain
chr8,132875000,133075000,domain
chr8,133150000,133675000,domain
chr8,133875000,134225000,domain
chr8,134225000,134475000,domain
chr8,134575000,135700000,domain
chr8,135700000,135925000,domain
chr8,135925000,136475000,domain
chr8,136475000,137775000,domain
chr8,137775000,138425000,domain
chr8,138425000,139100000,domain
chr8,139100000,139725000,domain
chr8,139725000,140375000,domain
chr8,140375000,140700000,domain
chr8,140700000,141175000,domain
chr8,141175000,141450000,domain
chr8,141450000,141675000,domain
chr8,141675000,141925000,domain
chr8,141925000,142100000,domain
chr8,142100000,142200000,domain
chr8,142200000,142450000,domain
chr8,142450000,142750000,domain
chr8,142825000,143200000,domain
chr8,143200000,143550000,domain
chr8,143825000,144200000,domain
chr8,144875000,145125000,domain
chr9,25000,75000,domain
chr9,150000,475000,domain
chr9,475000,875000,domain
chr9,875000,1050000,domain
chr9,1050000,1925000,domain
chr9,2225000,2850000,domain
chr9,2850000,3225000,domain
chr9,3225000,3725000,domain
chr9,3725000,4375000,domain
chr9,4375000,4650000,domain
chr9,4650000,5075000,domain
chr9,5075000,5425000,domain
chr9,5425000,5600000,domain
chr9,5775000,6050000,domain
chr9,6050000,6325000,domain
chr9,6325000,6750000,domain
chr9,6750000,7200000,domain
chr9,7200000,7575000,domain
chr9,7575000,8200000,domain
chr9,8200000,8450000,domain
chr9,8450000,8900000,domain
chr9,8900000,9375000,domain
chr9,9375000,10050000,domain
chr9,10050000,10375000,domain
chr9,10375000,11325000,domain
chr9,11600000,11850000,domain
chr9,11850000,12325000,domain
chr9,12425000,12725000,domain
chr9,12725000,13100000,domain
chr9,13350000,14425000,domain
chr9,14425000,14825000,domain
chr9,14825000,15150000,domain
chr9,15150000,15775000,domain
chr9,15775000,16175000,domain
chr9,16175000,17075000,domain
chr9,17075000,17525000,domain
chr9,17525000,17825000,domain
chr9,17825000,18225000,domain
chr9,18225000,19025000,domain
chr9,19025000,19475000,domain
chr9,19475000,19900000,domain
chr9,19900000,20350000,domain
chr9,20350000,20625000,domain
chr9,20625000,20950000,domain
chr9,20950000,21150000,domain
chr9,21150000,21475000,domain
chr9,21475000,21800000,domain
chr9,21800000,22250000,domain
chr9,22250000,22475000,domain
chr9,22475000,23050000,domain
chr9,23050000,23500000,domain
chr9,23500000,23925000,domain
chr9,23925000,24250000,domain
chr9,24250000,24350000,domain
chr9,24350000,24525000,domain
chr9,24525000,24925000,domain
chr9,24925000,24975000,domain
chr9,24975000,25500000,domain
chr9,25500000,25850000,domain
chr9,25975000,26325000,domain
chr9,26325000,26725000,domain
chr9,26875000,27000000,domain
chr9,27000000,27300000,domain
chr9,27300000,27725000,domain
chr9,27725000,28075000,domain
chr9,28075000,28675000,domain
chr9,28750000,29200000,domain
chr9,29200000,29875000,domain
chr9,29875000,30825000,domain
chr9,30825000,31125000,domain
chr9,31125000,31825000,domain
chr9,31825000,32350000,domain
chr9,32350000,32600000,domain
chr9,32600000,32975000,domain
chr9,32975000,33350000,domain
chr9,33350000,33525000,domain
chr9,33525000,33800000,domain
chr9,33925000,34325000,domain
chr9,34375000,34650000,domain
chr9,34650000,35100000,domain
chr9,35100000,35475000,domain
chr9,35925000,36200000,domain
chr9,36350000,36625000,domain
chr9,37000000,37400000,domain
chr9,37400000,37750000,domain
chr9,37900000,38450000,domain
chr9,38450000,39200000,domain
chr9,39725000,39850000,domain
chr9,40275000,40425000,domain
chr9,40475000,40950000,domain
chr9,41225000,41325000,domain
chr9,41800000,42050000,domain
chr9,42125000,42375000,domain
chr9,42400000,42575000,domain
chr9,42850000,43200000,domain
chr9,43375000,43950000,domain
chr9,43975000,44250000,domain
chr9,44300000,44450000,domain
chr9,44725000,44925000,domain
chr9,44975000,45125000,domain
chr9,45350000,45800000,domain
chr9,46275000,46400000,domain
chr9,46825000,46975000,domain
chr9,47150000,47275000,domain
chr9,65450000,65500000,domain
chr9,65500000,65650000,domain
chr9,65950000,66100000,domain
chr9,66225000,66350000,domain
chr9,66450000,66625000,domain
chr9,66650000,66875000,domain
chr9,67200000,67375000,domain
chr9,67650000,67750000,domain
chr9,67775000,68000000,domain
chr9,68125000,68525000,domain
chr9,68725000,68850000,domain
chr9,69025000,69300000,domain
chr9,69325000,69575000,domain
chr9,69750000,70025000,domain
chr9,70550000,70750000,domain
chr9,70825000,71200000,domain
chr9,71200000,71650000,domain
chr9,71650000,71825000,domain
chr9,71825000,72175000,domain
chr9,72175000,72550000,domain
chr9,72550000,72750000,domain
chr9,72875000,73250000,domain
chr9,73250000,73325000,domain
chr9,73350000,73525000,domain
chr9,73525000,73900000,domain
chr9,73900000,74200000,domain
chr9,74200000,74400000,domain
chr9,74400000,74650000,domain
chr9,74650000,74900000,domain
chr9,74900000,75225000,domain
chr9,75225000,75450000,domain
chr9,75450000,75825000,domain
chr9,75825000,76275000,domain
chr9,76275000,77375000,domain
chr9,77375000,77700000,domain
chr9,77875000,78475000,domain
chr9,78475000,79000000,domain
chr9,79000000,79325000,domain
chr9,79325000,79775000,domain
chr9,79775000,80025000,domain
chr9,80025000,80375000,domain
chr9,80375000,80900000,domain
chr9,81000000,81725000,domain
chr9,81725000,82175000,domain
chr9,82175000,82775000,domain
chr9,82775000,83525000,domain
chr9,83525000,84125000,domain
chr9,84125000,84425000,domain
chr9,84425000,85150000,domain
chr9,85150000,85600000,domain
chr9,85800000,86225000,domain
chr9,86225000,86550000,domain
chr9,86550000,87000000,domain
chr9,87000000,88075000,domain
chr9,88225000,88425000,domain
chr9,88425000,88900000,domain
chr9,89050000,89950000,domain
chr9,89950000,90300000,domain
chr9,90450000,90775000,domain
chr9,90775000,91200000,domain
chr9,91200000,91625000,domain
chr9,91625000,91925000,domain
chr9,91925000,92200000,domain
chr9,92200000,92350000,domain
chr9,92425000,92550000,domain
chr9,92675000,92875000,domain
chr9,93000000,93525000,domain
chr9,93650000,94200000,domain
chr9,94200000,94475000,domain
chr9,94475000,94875000,domain
chr9,94975000,95425000,domain
chr9,95700000,95900000,domain
chr9,95900000,96075000,domain
chr9,96075000,96425000,domain
chr9,96425000,96750000,domain
chr9,96750000,97025000,domain
chr9,97025000,97400000,domain
chr9,97400000,97900000,domain
chr9,97900000,98500000,domain
chr9,98500000,99000000,domain
chr9,99075000,99450000,domain
chr9,99625000,100150000,domain
chr9,100150000,100400000,domain
chr9,100400000,100675000,domain
chr9,100750000,101050000,domain
chr9,101050000,101550000,domain
chr9,101550000,101925000,domain
chr9,101925000,102575000,domain
chr9,102575000,102775000,domain
chr9,102775000,103075000,domain
chr9,103075000,103375000,domain
chr9,103375000,104125000,domain
chr9,104125000,104350000,domain
chr9,104350000,105375000,domain
chr9,105375000,106100000,domain
chr9,106100000,106525000,domain
chr9,106525000,106850000,domain
chr9,106850000,107525000,domain
chr9,107525000,107925000,domain
chr9,107925000,108200000,domain
chr9,108325000,108650000,domain
chr9,108650000,109925000,domain
chr9,109925000,110175000,domain
chr9,110175000,111200000,domain
chr9,111200000,111600000,domain
chr9,111900000,112275000,domain
chr9,112275000,112625000,domain
chr9,112625000,113025000,domain
chr9,113025000,113400000,domain
chr9,113400000,114075000,domain
chr9,114075000,114500000,domain
chr9,114500000,114850000,domain
chr9,114850000,115150000,domain
chr9,115150000,115600000,domain
chr9,115675000,115875000,domain
chr9,115925000,116175000,domain
chr9,116175000,116450000,domain
chr9,116450000,116825000,domain
chr9,116825000,117100000,domain
chr9,117100000,117425000,domain
chr9,117425000,117825000,domain
chr9,117825000,118350000,domain
chr9,118350000,118875000,domain
chr9,118875000,119475000,domain
chr9,119475000,120350000,domain
chr9,120350000,121275000,domain
chr9,121275000,122150000,domain
chr9,122150000,123150000,domain
chr9,123325000,123500000,domain
chr9,123500000,123750000,domain
chr9,123750000,123950000,domain
chr9,123950000,124175000,domain
chr9,124450000,124850000,domain
chr9,124850000,125225000,domain
chr9,125225000,125575000,domain
chr9,125575000,125800000,domain
chr9,125800000,126150000,domain
chr9,126150000,126800000,domain
chr9,126800000,127175000,domain
chr9,127300000,127525000,domain
chr9,127625000,127975000,domain
chr9,128150000,128750000,domain
chr9,128750000,129000000,domain
chr9,129050000,129275000,domain
chr9,129450000,129575000,domain
chr9,129675000,129975000,domain
chr9,129975000,130200000,domain
chr9,130200000,130500000,domain
chr9,130550000,130700000,domain
chr9,131600000,131875000,domain
chr9,131875000,132400000,domain
chr9,132575000,132875000,domain
chr9,132875000,133075000,domain
chr9,133200000,133575000,domain
chr9,133575000,133925000,domain
chr9,133925000,134225000,domain
chr9,134375000,134625000,domain
chr9,134625000,135125000,domain
chr9,135275000,135475000,domain
chr9,135475000,135850000,domain
chr9,136025000,136225000,domain
chr9,136375000,136625000,domain
chr9,136625000,136925000,domain
chr9,137025000,137075000,domain
chr9,137075000,137350000,domain
chr9,137350000,137575000,domain
chr9,137575000,137975000,domain
chr9,137975000,138275000,domain
chr9,138275000,138375000,domain
chrX,2675000,2750000,domain
chrX,2975000,3500000,domain
chrX,3500000,3750000,domain
chrX,3850000,4450000,domain
chrX,4450000,5050000,domain
chrX,5050000,5875000,domain
chrX,5875000,6950000,domain
chrX,6950000,7575000,domain
chrX,7575000,7625000,domain
chrX,7650000,7875000,domain
chrX,7875000,8700000,domain
chrX,8700000,9700000,domain
chrX,9800000,10125000,domain
chrX,10125000,10700000,domain
chrX,10700000,10750000,domain
chrX,10775000,11150000,domain
chrX,11150000,11525000,domain
chrX,11525000,11800000,domain
chrX,11925000,12800000,domain
chrX,12925000,13525000,domain
chrX,13525000,14050000,domain
chrX,14050000,14600000,domain
chrX,14675000,15275000,domain
chrX,15275000,15700000,domain
chrX,15700000,16200000,domain
chrX,16200000,16450000,domain
chrX,16450000,16725000,domain
chrX,16725000,17125000,domain
chrX,17125000,17750000,domain
chrX,17750000,18250000,domain
chrX,18400000,18900000,domain
chrX,18900000,19350000,domain
chrX,19550000,19925000,domain
chrX,19925000,20150000,domain
chrX,20150000,20550000,domain
chrX,20550000,21350000,domain
chrX,21350000,21825000,domain
chrX,21825000,22000000,domain
chrX,22000000,22150000,domain
chrX,22150000,22225000,domain
chrX,22225000,22675000,domain
chrX,22675000,23650000,domain
chrX,23650000,23925000,domain
chrX,24075000,24275000,domain
chrX,24375000,24725000,domain
chrX,24725000,25200000,domain
chrX,25200000,25950000,domain
chrX,25950000,26200000,domain
chrX,26200000,26675000,domain
chrX,26800000,27425000,domain
chrX,27925000,28600000,domain
chrX,28600000,29250000,domain
chrX,29250000,30000000,domain
chrX,30100000,30525000,domain
chrX,30525000,30750000,domain
chrX,30750000,30900000,domain
chrX,30900000,31000000,domain
chrX,31000000,31700000,domain
chrX,31700000,32275000,domain
chrX,32400000,33400000,domain
chrX,33400000,34375000,domain
chrX,34425000,35300000,domain
chrX,35375000,35700000,domain
chrX,35700000,36925000,domain
chrX,36925000,37100000,domain
chrX,37125000,37250000,domain
chrX,37250000,37750000,domain
chrX,37750000,38050000,domain
chrX,38175000,38525000,domain
chrX,38575000,39025000,domain
chrX,39100000,39500000,domain
chrX,39575000,39950000,domain
chrX,39950000,40050000,domain
chrX,40050000,40125000,domain
chrX,40125000,40400000,domain
chrX,40400000,40675000,domain
chrX,40675000,41000000,domain
chrX,41125000,41325000,domain
chrX,41425000,41625000,domain
chrX,41625000,43425000,domain
chrX,43425000,43700000,domain
chrX,43700000,44675000,domain
chrX,44725000,45050000,domain
chrX,45050000,45700000,domain
chrX,45700000,46275000,domain
chrX,46400000,46675000,domain
chrX,46675000,47000000,domain
chrX,47000000,47375000,domain
chrX,47375000,47525000,domain
chrX,47525000,47925000,domain
chrX,47925000,48325000,domain
chrX,48425000,48775000,domain
chrX,49200000,49250000,domain
chrX,49350000,49625000,domain
chrX,49625000,49975000,domain
chrX,50000000,50350000,domain
chrX,50350000,50750000,domain
chrX,50750000,51225000,domain
chrX,51225000,51675000,domain
chrX,51675000,52125000,domain
chrX,52500000,52875000,domain
chrX,53200000,53575000,domain
chrX,53700000,54050000,domain
chrX,54050000,54225000,domain
chrX,54225000,55500000,domain
chrX,55500000,55775000,domain
chrX,55775000,55825000,domain
chrX,55825000,56275000,domain
chrX,56275000,56775000,domain
chrX,56775000,57825000,domain
chrX,57825000,58075000,domain
chrX,58075000,58600000,domain
chrX,61675000,62375000,domain
chrX,62375000,62425000,domain
chrX,62450000,63000000,domain
chrX,63000000,63100000,domain
chrX,63100000,63650000,domain
chrX,63650000,64100000,domain
chrX,64100000,64775000,domain
chrX,64775000,65400000,domain
chrX,65400000,65950000,domain
chrX,65950000,66725000,domain
chrX,66725000,67400000,domain
chrX,67400000,67725000,domain
chrX,67725000,68025000,domain
chrX,68025000,68625000,domain
chrX,68625000,69250000,domain
chrX,69325000,69650000,domain
chrX,69650000,69975000,domain
chrX,69975000,70175000,domain
chrX,70175000,70400000,domain
chrX,70575000,70950000,domain
chrX,71000000,71200000,domain
chrX,71200000,71500000,domain
chrX,71500000,71800000,domain
chrX,71800000,71900000,domain
chrX,71900000,71975000,domain
chrX,71975000,72175000,domain
chrX,72225000,73050000,domain
chrX,73050000,73375000,domain
chrX,73375000,73825000,domain
chrX,73825000,74150000,domain
chrX,74150000,75375000,domain
chrX,75375000,76075000,domain
chrX,76075000,76675000,domain
chrX,76700000,76850000,domain
chrX,76850000,77375000,domain
chrX,77375000,77800000,domain
chrX,77800000,78725000,domain
chrX,78725000,79400000,domain
chrX,79525000,79850000,domain
chrX,79900000,80075000,domain
chrX,80075000,80400000,domain
chrX,80400000,80700000,domain
chrX,80700000,81025000,domain
chrX,81025000,81175000,domain
chrX,81175000,81475000,domain
chrX,81475000,82250000,domain
chrX,82250000,82550000,domain
chrX,82550000,82700000,domain
chrX,82700000,83125000,domain
chrX,83125000,83475000,domain
chrX,83575000,83975000,domain
chrX,83975000,84350000,domain
chrX,84350000,84850000,domain
chrX,84850000,85075000,domain
chrX,85075000,85425000,domain
chrX,85425000,86050000,domain
chrX,86050000,86225000,domain
chrX,86225000,86575000,domain
chrX,86575000,86975000,domain
chrX,86975000,87300000,domain
chrX,87350000,87850000,domain
chrX,87850000,87925000,domain
chrX,87925000,88475000,domain
chrX,88475000,88550000,domain
chrX,88550000,88600000,domain
chrX,88600000,88875000,domain
chrX,88875000,88975000,domain
chrX,89125000,89475000,domain
chrX,89475000,89525000,domain
chrX,89525000,89725000,domain
chrX,89725000,89975000,domain
chrX,89975000,90325000,domain
chrX,90325000,90550000,domain
chrX,90550000,90850000,domain
chrX,90850000,91050000,domain
chrX,91050000,91425000,domain
chrX,91475000,91875000,domain
chrX,91875000,92375000,domain
chrX,92375000,92650000,domain
chrX,93075000,93400000,domain
chrX,93400000,93925000,domain
chrX,93925000,94075000,domain
chrX,94075000,94350000,domain
chrX,94550000,95025000,domain
chrX,95025000,95100000,domain
chrX,95100000,95600000,domain
chrX,95600000,95950000,domain
chrX,96025000,97000000,domain
chrX,97000000,98150000,domain
chrX,98150000,98525000,domain
chrX,98525000,99725000,domain
chrX,99725000,100075000,domain
chrX,100075000,100650000,domain
chrX,100650000,101075000,domain
chrX,101075000,101775000,domain
chrX,101775000,102150000,domain
chrX,102150000,102450000,domain
chrX,102450000,102750000,domain
chrX,102750000,103075000,domain
chrX,103075000,103600000,domain
chrX,103600000,104175000,domain
chrX,104175000,104475000,domain
chrX,104525000,105050000,domain
chrX,105050000,105125000,domain
chrX,105125000,105650000,domain
chrX,105700000,106100000,domain
chrX,106100000,106750000,domain
chrX,106750000,107050000,domain
chrX,107050000,107350000,domain
chrX,107350000,107875000,domain
chrX,107950000,108700000,domain
chrX,108700000,108875000,domain
chrX,108875000,109125000,domain
